net.bytebuddy.implementation.bytecode.assign.primitive.VoidAwareAssigner.hashCode,0.5029
org.apache.commons.dbcp2.managed.BasicManagedDataSource.createConnectionFactory,0.4521
java.util.concurrent.locks.ReentrantReadWriteLock$Sync.fullTryAcquireShared,0.0832
net.bytebuddy.description.method.MethodDescription$TypeSubstituting.getInternalName,0.3971
jdk.internal.classfile.impl.BufWriterImpl.<init>,0.8153
org.apache.maven.surefire.booter.spi.EventChannelEncoder.encode,1.3961
java.util.Collections$UnmodifiableCollection.toArray,0.3971
org.apache.commons.dbcp2.TestPoolableConnection.testIsDisconnectionSqlExceptionStackOverflow,1.4982
org.junit.platform.commons.util.ClassUtils.nullSafeToString,0.4118
java.lang.StringConcatHelper.newArray,0.6223
org.junit.platform.engine.support.hierarchical.NodeTestTask.lambda$static$0,1.4871
java.lang.invoke.MethodHandle.updateForm,0.3971
java.util.List.copyOf,0.1394
com.sun.jmx.interceptor.DefaultMBeanServerInterceptor.registerMBean,0.1198
org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda/0x00000000260da8d8.<init>,0.5742
com.sun.jmx.mbeanserver.MBeanIntrospector.getPerInterface,0.5742
org.junit.jupiter.engine.execution.InvocationInterceptorChain.chainInterceptors,0.6939
java.util.TreeMap.getEntry,0.9440
java.lang.classfile.ClassHierarchyResolver.cached,0.1198
java.lang.ref.Finalizer.<init>,0.3546
java.util.Arrays.setAll,0.8878
net.bytebuddy.dynamic.scaffold.InstrumentedType$Factory$Default.subclass,0.4182
java.lang.invoke.MemberName.hashCode,0.4118
jdk.xml.internal.SecuritySupport.readConfig,0.1394
org.junit.platform.engine.support.discovery.SelectorResolver$Match.expand,0.4118
org.mockito.internal.verification.VerificationModeFactory.times,0.3971
jdk.internal.classfile.impl.DirectCodeBuilder$4.writeBody,0.4118
java.lang.reflect.Method.copy,0.4182
java.util.concurrent.ConcurrentHashMap.putVal,1.1003
java.util.concurrent.atomic.AtomicInteger.incrementAndGet,0.5742
org.apache.commons.dbcp2.DelegatingStatement$$Lambda/0x00000000262326e0.<init>,2.2425
jdk.management.jfr.internal.FlightRecorderMXBeanProvider.getFlightRecorderMXBean,0.1198
net.bytebuddy.description.method.MethodDescription$AbstractBase.asSignatureToken,0.5029
java.nio.Buffer.<init>,0.1394
java.lang.ref.Finalizer.reportComplete,0.3404
java.lang.invoke.LambdaFormEditor.filterReturnForm,1.5673
com.sun.xml.internal.stream.XMLInputFactoryImpl.createXMLStreamReader,0.1394
java.lang.invoke.Invokers$Holder.linkToTargetMethod,0.3530
org.apache.commons.pool2.impl.GenericKeyedObjectPool.clearOldest,0.6223
net.bytebuddy.dynamic.scaffold.FieldRegistry$Default$Compiled.<init>,0.3971
org.junit.platform.engine.support.store.NamespacedHierarchicalStore.close,0.6939
sun.security.jca.ProviderList.<clinit>,0.9272
org.junit.jupiter.engine.execution.NamespaceAwareStore.getOrComputeIfAbsent,1.5673
java.lang.reflect.ReflectAccess.getExecutableSharedParameterTypes,1.6236
net.bytebuddy.dynamic.scaffold.subclass.SubclassImplementationTarget.invokeMethod,0.3530
org.junit.platform.engine.support.descriptor.AbstractTestDescriptor.getTags,0.4118
org.apache.maven.surefire.booter.spi.LegacyMasterProcessChannelProcessorFactory.createEncoder,0.4118
java.util.zip.ZipFile$Source.getEntryPos,0.7712
java.lang.Throwable.printStackTrace,0.3530
java.util.zip.CRC32.updateBytes,0.4182
java.lang.reflect.Method.invoke,0.3530
sun.nio.cs.StreamEncoder.write,0.8878
org.apache.maven.surefire.api.util.internal.ImmutableMap.<init>,0.8941
java.util.Collections$UnmodifiableCollection.forEach,0.9272
net.bytebuddy.dynamic.loading.ClassInjector$UsingLookup.injectRaw,0.5029
org.junit.jupiter.params.shadow.com.univocity.parsers.common.input.DefaultCharInputReader.<init>,1.1426
java.util.LinkedHashMap.valuesToArray,0.8236
java.util.StringJoiner.<init>,1.0910
net.bytebuddy.description.method.$Proxy38.getAnnotatedReceiverType,0.5029
org.apache.commons.dbcp2.PoolableConnection.validate,0.0000
java.lang.Object.notifyAll,1.8122
java.lang.Thread.setName,0.4640
java.security.SecureClassLoader$1.<init>,0.4118
java.lang.Long.numberOfTrailingZeros,0.1988
java.util.regex.Pattern.closure,0.3530
