1772290827,0.0000
1772290826,0.0000
1772290825,0.0000
1772290824,0.0303
1772290831,0.0000
1772290830,0.0000
1772290828,0.0000
1772290835,0.0000
1772290834,0.0000
1772290833,0.0000
1772290832,0.0000
1772290838,0.0000
1772290837,0.0000
1772290836,0.0000
1772290843,0.0000
1772290842,0.0000
1772290841,0.0000
1772290840,0.0000
1772290845,0.0000
1772290844,0.0000
