1772290789,0.1702
1772290827,0.0056
1772290826,0.0342
1772290761,0.0132
1772290825,0.0258
1772290824,0.0022
1772290766,0.7097
1772290803,0.6423
1772290802,0.1547
1772290800,0.2645
1772290805,0.2345
1772290840,0.0923
