java.lang.invoke.MethodHandle.getApproximateCommonClassLoader,0.3535
org.apache.commons.dbcp2.DelegatingConnection.closeInternal,0.0000
org.apache.maven.surefire.booter.spi.EventChannelEncoder.encode,0.3080
org.apache.commons.dbcp2.TestPoolableConnection.testIsDisconnectionSqlExceptionStackOverflow,1.0807
net.bytebuddy.ByteBuddy.<init>,0.7576
java.util.zip.ZipEntry.getName,0.3272
org.apache.commons.dbcp2.PoolablePreparedStatement.close,0.0000
java.util.LinkedHashMap$LinkedHashIterator.hasNext,0.3272
java.nio.ByteBuffer.flip,0.3771
java.lang.invoke.MethodHandles$Lookup.<init>,0.3535
org.junit.jupiter.engine.execution.InvocationInterceptorChain.chainInterceptors,0.3929
java.lang.ref.Finalizer.<init>,0.0000
java.util.Arrays.setAll,2.7409
java.lang.AbstractStringBuilder.append,0.4418
java.util.concurrent.atomic.AtomicInteger.<init>,1.7069
sun.util.calendar.CalendarDate.setLeapYear,0.5372
org.apache.geronimo.transaction.manager.TransactionImpl.<init>,1.4753
jdk.internal.loader.BuiltinClassLoader.findResources,0.3535
java.lang.reflect.Method.copy,1.3878
java.util.concurrent.ConcurrentHashMap.putVal,0.3080
java.util.jar.JarFile.getManifestFromReference,0.3535
java.lang.StringLatin1.compareToCI,0.0883
org.h2.mvstore.RootReference.tryLock,0.3080
org.mockito.internal.stubbing.DoAnswerStyleStubbing.<init>,0.3080
net.bytebuddy.description.method.MethodDescription$AbstractBase.asSignatureToken,0.3080
java.lang.ref.Finalizer.reportComplete,0.3200
java.util.StringJoiner.add,0.3535
java.util.concurrent.ConcurrentHashMap.putIfAbsent,0.3771
java.util.concurrent.ConcurrentHashMap.remove,1.1240
org.junit.platform.engine.support.store.NamespacedHierarchicalStore.close,0.3929
sun.security.jca.ProviderList.<clinit>,0.7031
org.junit.jupiter.params.ParameterizedInvocationNameFormatter$$Lambda/0x000000004531e648.<init>,1.3033
net.bytebuddy.description.type.TypeDescription$Generic$LazyProjection.accept,0.3080
org.apache.commons.dbcp2.datasources.PooledConnectionProxy.connectionClosed,1.3033
java.util.AbstractCollection.addAll,0.5372
org.junit.platform.engine.support.store.NamespacedHierarchicalStore.getOrComputeIfAbsent,0.3929
java.lang.invoke.Invokers$Holder.invokeExact_MT,0.3080
jdk.internal.jimage.ImageLocation.readValue,0.3535
java.util.zip.ZipFile$Source.getEntryPos,0.3272
org.apache.commons.dbcp2.cpdsadapter.PooledConnectionImpl.notifyListeners,0.0536
java.lang.Throwable.printStackTrace,1.8334
sun.reflect.annotation.AnnotationParser.annotationForMap,0.3535
org.h2.mvstore.db.LobStorageMap$BlobMeta$Type.createStorage,0.4496
net.bytebuddy.implementation.Implementation$Context$Default$AccessorMethodDelegation.<init>,0.4496
java.io.ObjectStreamClass$Caches.<clinit>,0.3535
org.h2.mvstore.RootReference.isFree,0.3272
java.lang.reflect.Method.invoke,0.6160
org.apache.maven.surefire.api.util.internal.ImmutableMap.<init>,0.3929
java.util.Collections$UnmodifiableCollection.forEach,2.1784
jdk.management.jfr.SettingDescriptorInfo$1.call,0.0883
javax.management.ObjectName.getInstance,0.5372
java.time.zone.Ser.readInternal,0.3272
java.lang.Object.notifyAll,2.1883
java.lang.Thread.setName,1.7013
org.junit.platform.launcher.core.LauncherConfigurationParameters.getProperty,0.3535
java.util.HashMap.removeNode,0.3272
org.h2.message.Trace.isInfoEnabled,0.3283
