org.apache.commons.pool2.impl.DefaultPooledObject.setRequireFullStackTrace,0.0083
sun.reflect.annotation.AnnotationInvocationHandler.memberValueHashCode,1.1544
org.apache.maven.surefire.booter.spi.EventChannelEncoder.encode,0.3415
org.h2.mvstore.RootReference.updatePageAndLockedStatus,0.3419
com.sun.org.apache.xerces.internal.impl.XMLScanner$NameType.<clinit>,0.3737
java.lang.StringConcatHelper.newArray,0.8532
java.net.ServerSocket.isBound,0.3737
java.math.BigInteger.implMultiplyToLen,0.3363
java.lang.Class.getSimpleName,0.3415
org.apache.maven.surefire.api.stream.AbstractStreamEncoder.encodeCharset,0.3415
net.bytebuddy.description.type.TypeDescription$AbstractBase.isVisibleTo,0.3415
org.apache.commons.dbcp2.TesterResultSet.<init>,0.1263
java.lang.ref.Finalizer.<init>,0.0000
org.mockito.internal.invocation.TypeSafeMatching.isCompatible,0.3419
java.lang.classfile.ClassHierarchyResolver.cached,0.3415
java.lang.reflect.AccessibleObject.getDeclaredAnnotation,0.3985
org.junit.jupiter.engine.discovery.predicates.IsTestFactoryMethod.test,0.3985
org.apache.commons.dbcp2.managed.BasicManagedDataSource.createPoolableConnectionFactory,0.5129
net.bytebuddy.implementation.bind.MethodDelegationBinder$MethodInvoker$Simple.invoke,0.4815
net.bytebuddy.implementation.auxiliary.AuxiliaryType$NamingStrategy$SuffixingRandom.name,0.3419
java.lang.Class.getConstructor,1.3327
java.util.stream.Collectors.joining,1.0737
java.lang.reflect.ReflectAccess.copyField,1.3327
java.lang.NumberFormatException.forInputString,0.7278
org.junit.platform.engine.support.discovery.SelectorResolver$Match.expand,0.3985
java.security.Security$SecPropLoader.loadFromPath,0.3363
java.lang.reflect.Method.copy,0.3985
java.util.concurrent.ConcurrentHashMap.putVal,1.9515
java.math.BigInteger.add,0.4266
jdk.management.jfr.internal.FlightRecorderMXBeanProvider.getFlightRecorderMXBean,0.3363
java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject.isOwnedBy,0.7097
sun.management.ManagementFactoryHelper.getMemoryManagerMXBeans,0.3363
org.apache.commons.dbcp2.TesterPreparedStatement.<init>,0.0000
net.bytebuddy.implementation.bind.annotation.TargetMethodAnnotationDrivenBinder$DelegationProcessor$Handler$Bound.bind,0.3419
java.lang.Thread.genThreadName,0.8740
java.util.Collections$SetFromMap.remove,1.8384
java.nio.Buffer.<init>,7.2917
java.lang.ref.Finalizer.reportComplete,0.0125
org.junit.platform.commons.function.Try.failure,0.3985
java.lang.invoke.InfoFromMemberName.<init>,0.3985
net.bytebuddy.description.type.TypeDescription$Generic$OfNonGenericType.isArray,1.5063
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner.isIn,0.3415
java.lang.invoke.Invokers$Holder.linkToTargetMethod,3.3377
java.lang.reflect.ReflectAccess.getExecutableSharedParameterTypes,0.3363
java.util.AbstractCollection.addAll,0.6833
org.apache.maven.surefire.booter.spi.LegacyMasterProcessChannelProcessorFactory.createEncoder,0.3985
java.util.zip.ZipFile$Source.getEntryPos,3.4574
java.lang.Throwable.printStackTrace,0.6980
org.apache.commons.dbcp2.cpdsadapter.PooledConnectionImpl.notifyListeners,0.3047
org.junit.jupiter.engine.discovery.MethodOrderingVisitor.lambda$new$0,0.3985
jdk.internal.classfile.impl.SplitConstantPool.tryFindUtf8,0.3985
net.bytebuddy.matcher.ElementMatcher$Junction$Conjunction.<init>,0.4815
java.text.DateFormatSymbols.getInstance,0.5245
java.lang.StackStreamFactory$AbstractStackWalker.<init>,0.0030
java.text.Normalizer.normalize,0.3363
java.util.LinkedHashMap.valuesToArray,3.6546
net.bytebuddy.description.method.MethodDescription$TypeSubstituting.getReturnType,0.3419
org.apache.commons.dbcp2.TesterConnection.createStatement,0.0654
org.h2.message.TraceObject.<init>,0.3737
java.lang.Object.notifyAll,2.3490
org.mockito.internal.configuration.GlobalConfiguration.createConfig,0.4266
java.util.AbstractList$SubList.checkForComodification,0.4815
sun.nio.ch.Net.accept,0.0303
org.apache.geronimo.transaction.manager.RecoveryImpl.<init>,3.6780
org.apache.commons.dbcp2.AbandonedTrace.removeTrace,0.8046
com.sun.jmx.mbeanserver.MBeanIntrospector.getMBeanInfo,0.5245
java.lang.invoke.MethodHandle.asTypeUncached,0.4266
java.lang.reflect.Executable.getAnnotation,0.3985
com.sun.jmx.mbeanserver.Introspector.findMBeanInterface,2.8574
sun.security.x509.X509CertInfo.parse,0.3363
java.util.regex.Pattern.sequence,0.3419
org.apache.commons.dbcp2.TesterConnRequestCountDriver.connect,0.6980
org.apache.commons.dbcp2.managed.TestConnectionWithNarayana.testConnectionInTimeout,0.6361
java.util.BitSet.expandTo,0.4266
net.bytebuddy.implementation.bytecode.member.MethodVariableAccess$MethodLoading.apply,0.3415
org.apache.log4j.WriterAppender.setWriter,0.3737
java.util.regex.Matcher.getSubSequence,0.3419
org.junit.jupiter.engine.execution.ConditionEvaluator$$Lambda/0x000000001b106270.<init>,0.3419
java.lang.ref.Reference.processPendingReferences,0.5546
