1772290211,1.3257
1772290209,2.1136
1772290256,1.4600
1772290247,2.8041
1772290262,1.4488
1772290181,2.3745
1772290244,3.3475
1772290175,1.1444
1772290174,6.6010
1772290173,1.9880
1772290236,0.7689
