1772290243,0.2281
1772290241,0.3986
1772290213,0.0040
1772290244,0.0749
1772290252,0.0129
1772290263,0.0236
1772290229,0.0004
1772290266,0.0070
1772290265,0.0191
1772290264,0.0062
1772290239,0.1709
1772290174,0.0001
1772290238,0.1704
