1772290243,0.2170
1772290241,0.0958
1772290183,4.0328
1772290247,0.0000
1772290181,0.9083
1772290244,0.0000
1772290218,2.5789
1772290248,4.4686
1772290191,2.3511
1772290255,0.0000
1772290222,0.8998
1772290254,0.7440
1772290193,6.2478
1772290224,1.4658
1772290239,0.1242
1772290238,0.5285
1772290236,0.1546
