1772289154,0.9018
1772289153,0.5006
1772289159,0.0079
1772289156,0.0915
1772289139,0.0019
1772289175,0.0105
1772289109,0.0099
1772289146,0.0125
1772289178,0.0032
1772289176,0.0036
1772289177,0.0048
1772289151,0.8708
1772289148,0.2962
1772289149,0.3439
