1772289123,4.4382
1772289159,1.2685
1772289188,3.6928
1772289098,0.0000
1772289194,0.9042
1772289163,1.8560
1772289101,1.0897
1772289165,1.8689
1772289139,12.8237
1772289171,0.0000
1772289140,14.7823
1772289173,0.4158
1772289114,0.7182
1772289146,1.4113
1772289115,1.1285
1772289118,0.7660
1772289182,1.5784
