1772289154,0.1262
1772289153,0.0890
1772289190,0.7205
1772289159,0.0000
1772289156,0.0000
1772289194,0.9042
1772289131,0.2984
1772289163,0.4820
1772289128,0.3035
1772289129,0.0779
1772289103,2.1007
1772289135,0.7139
1772289167,0.0000
1772289104,1.0553
1772289172,0.3929
1772289109,0.3434
1772289114,0.7182
1772289146,0.0704
1772289151,0.1029
1772289183,1.1645
1772289116,0.0000
1772289148,0.5848
1772289149,0.1890
