org.junit.platform.commons.util.StringUtils.nullSafeToString,1.1317
org.apache.commons.dbcp2.TestPoolableConnection.testIsDisconnectionSqlExceptionStackOverflow,0.8421
org.junit.platform.commons.util.ClassUtils.nullSafeToString,0.3735
java.lang.StringUTF16.compress,0.6860
java.lang.StringConcatHelper.newArray,0.6860
java.util.jar.JarVerifier.processEntry,0.1206
net.bytebuddy.implementation.auxiliary.MethodCallProxy.make,0.3364
org.apache.maven.surefire.shared.lang3.SystemProperties.getProperty,0.3664
org.apache.commons.dbcp2.datasources.PerUserPoolDataSource.createMap,0.7580
org.junit.jupiter.params.shadow.com.univocity.parsers.csv.CsvParserSettings.newCharAppender,1.1317
org.h2.mvstore.Page.isLeaf,0.3735
java.util.Arrays.setAll,0.8448
net.bytebuddy.dynamic.scaffold.InstrumentedType$Factory$Default.subclass,0.4351
org.apache.commons.pool2.impl.GenericKeyedObjectPool$ObjectDeque.<init>,0.0000
java.lang.NumberFormatException.forInputString,1.1317
jdk.internal.classfile.impl.DirectCodeBuilder$4.writeCounters,0.3664
java.util.Collections.addAll,0.3735
java.util.stream.StreamSupport.stream,0.1005
java.lang.reflect.Method.copy,1.4798
java.util.concurrent.ConcurrentHashMap.putVal,1.2772
java.lang.StringLatin1.compareToCI,0.1206
jdk.internal.classfile.impl.SplitConstantPool.findEntry,0.4351
org.apache.commons.dbcp2.TestConnectionPool.multipleThreads,3.4774
net.bytebuddy.implementation.bytecode.member.MethodInvocation$Invocation.apply,0.3364
java.util.LinkedHashMap$LinkedValues.<init>,0.3664
org.junit.platform.commons.util.ReflectionUtils$$Lambda/0x0000000027086fb8.compare,0.7469
java.nio.Buffer.<init>,0.3664
java.lang.ref.Finalizer.reportComplete,0.2446
java.util.stream.StreamSupport.intStream,1.1317
java.util.concurrent.ConcurrentHashMap.putIfAbsent,0.4351
java.lang.ref.ReferenceQueue.<init>,0.8496
net.bytebuddy.description.type.TypeDescription$Generic$OfNonGenericType.isArray,0.3364
com.sun.xml.internal.stream.XMLInputFactoryImpl.createXMLStreamReader,0.3438
jdk.internal.misc.ScopedMemoryAccess.putIntUnalignedInternal,0.3364
org.junit.platform.engine.support.hierarchical.NodeTestTask.lambda$executeRecursively$6,0.3364
org.junit.platform.engine.support.store.NamespacedHierarchicalStore.close,1.6943
org.junit.jupiter.engine.execution.NamespaceAwareStore.getOrComputeIfAbsent,0.6860
sun.management.ManagementFactoryHelper.createBufferPoolMXBean,0.1206
java.lang.String.contains,0.3364
org.junit.platform.engine.discovery.DiscoverySelectors.selectNestedClass,0.3664
jdk.internal.loader.NativeLibraries.load,0.3438
java.util.zip.ZipFile$Source.getEntryPos,0.7172
java.lang.Throwable.printStackTrace,0.5223
sun.security.x509.X509CertImpl.parse,0.1206
net.bytebuddy.implementation.bytecode.assign.TypeCasting.apply,0.3364
com.sun.jmx.mbeanserver.Repository.addNewDomMoi,0.4585
java.sql.DriverManager.isDriverAllowed,0.7580
java.lang.invoke.AbstractValidatingLambdaMetafactory.<init>,0.3664
java.util.LinkedHashMap.valuesToArray,0.7329
java.util.StringJoiner.<init>,0.7099
javax.management.ObjectName.getInstance,0.5223
org.apache.commons.dbcp2.TesterConnection.createStatement,0.0089
java.lang.Object.notifyAll,2.5708
java.util.HashMap.removeNode,0.3735
org.apache.commons.dbcp2.DelegatingDatabaseMetaData$$Lambda/0x00000000273050f0.call,0.3364
net.bytebuddy.dynamic.scaffold.InstrumentedType$Default.getDeclaredMethods,0.4351
net.bytebuddy.jar.asm.ClassWriter.visitEnd,0.4351
net.bytebuddy.description.method.MethodDescription$TypeSubstituting.getTypeVariables,0.4585
net.bytebuddy.implementation.attribute.AnnotationAppender$ForTypeAnnotations.ofReceiverType,0.7580
java.util.regex.Pattern.closure,0.7580
sun.nio.ch.Net.accept,0.0275
java.net.ServerSocket.createImpl,0.3438
org.apache.commons.dbcp2.AbandonedTrace.removeTrace,0.8555
org.apache.commons.dbcp2.BasicDataSource.setMaxWait,1.6707
jdk.jfr.internal.dcmd.DCmdStart.jfcOptions,0.1206
java.nio.StringCharBuffer.<init>,1.8873
net.bytebuddy.implementation.attribute.MethodAttributeAppender$ForInstrumentedMethod$2.appendReceiver,0.4585
com.sun.jmx.mbeanserver.Introspector.findMBeanInterface,2.7681
java.lang.invoke.InnerClassLambdaMetafactory$6.accept,1.1317
org.apache.commons.dbcp2.cpdsadapter.PooledConnectionImpl.getConnection,0.1139
org.apache.maven.surefire.api.stream.AbstractStreamEncoder.encodeHeader,0.8387
java.lang.PublicMethods$Key.matches,0.4585
java.util.regex.Pattern.sequence,1.6517
java.nio.ByteBuffer.limit,0.3364
java.util.LinkedHashMap$LinkedValueIterator.<init>,0.3364
java.math.BigInteger.montReduce,0.8496
org.apache.commons.dbcp2.TesterConnRequestCountDriver.connect,1.1476
org.apache.maven.surefire.api.util.internal.AbstractNoninterruptibleWritableChannel.write,0.3364
net.bytebuddy.description.type.TypeDescription$Generic$Visitor$Substitutor$ForAttachment.of,0.4351
org.apache.commons.dbcp2.managed.TestConnectionWithNarayana.testConnectionInTimeout,1.2581
javax.management.MBeanServerBuilder.newMBeanServerDelegate,0.1206
org.junit.jupiter.engine.discovery.MethodOrderingVisitor.orderContainedMethods,0.3664
java.lang.ref.Reference.processPendingReferences,0.2991
net.bytebuddy.implementation.bind.annotation.AllArguments$Binder.bind,0.4351
org.junit.jupiter.engine.execution.JupiterEngineExecutionContext.getThrowableCollector,0.4351
java.lang.Throwable.fillInStackTrace,64.9047
com.arjuna.ats.arjuna.coordinator.TwoPhaseCoordinator.afterCompletion,0.0175
jdk.internal.util.ArraysSupport.hashCode,0.3364
org.apache.commons.dbcp2.DelegatingResultSet.close,0.4459
java.util.HashMap.get,0.7715
org.h2.command.query.Select.isEverything,1.6022
java.lang.ClassLoader.defineClass0,11.7612
org.apache.commons.dbcp2.DelegatingConnection.getCatalog,0.0000
org.apache.commons.dbcp2.datasources.KeyedCPDSConnectionFactory.makeObject,8.3127
java.lang.ClassLoader.defineClass1,20.0395
java.lang.ClassLoader.defineClass2,2.4276
org.apache.commons.dbcp2.TesterConnection.checkOpen,0.0000
sun.security.util.ManifestEntryVerifier.getEntry,0.7580
jdk.internal.misc.Unsafe.park,196.8670
jdk.internal.loader.Resource.getBytes,0.8448
org.h2.command.Command.executeQuery,0.5460
java.util.TimSort.binarySort,0.7029
sun.security.pkcs.ContentInfo.<clinit>,0.1206
net.bytebuddy.implementation.bytecode.member.MethodVariableAccess.of,0.4351
java.time.Duration.create,0.0833
